,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,label(ppm)
68,0.231962,0.232285,0.23164,0.230996,0.232607,0.232607,0.232285,0.23164,0.232607,0.231962,0.232607,0.23164,0.231962,0.231962,0.231962,0.230996,0.231962,0.23164,0.232607,0.232929,1.055867,2.47007,2.871228,2.998503,3.041679,3.056824,3.059723,3.060046,3.059401,3.058112,3.05779,3.056824,3.056179,3.055535,3.053924,3.053279,3.052635,3.05199,3.050701,3.048768,3.048446,3.048124,3.045868,3.033946,3.036524,3.036524,3.034591,3.032657,3.032335,3.031691,2.470714,1.243396,0.648909,0.412403,0.316383,0.275139,0.255806,0.24614,0.241629,0.238729,0.23744,0.236151,0.235829,0.235184,0.235184,0.235184,0.234218,0.234862,0.234862,0.23454,100
69,0.232285,0.233896,0.232607,0.233251,0.232607,0.232285,0.232929,0.232285,0.232929,0.231962,0.232929,0.232285,0.232929,0.233573,0.232929,0.233573,0.233251,0.233251,0.231962,0.233573,0.977891,2.452025,2.864783,2.996891,3.043613,3.060046,3.065846,3.066812,3.067134,3.065846,3.064557,3.051668,3.053279,3.052312,3.050701,3.051346,3.052635,3.052312,3.051346,3.039424,3.042968,3.040068,3.042002,3.042968,3.043613,3.034591,3.03298,3.033302,3.032013,3.033946,2.43237,1.22213,0.640531,0.409503,0.314449,0.274495,0.255162,0.245495,0.241307,0.238729,0.23744,0.236473,0.235507,0.236151,0.234218,0.23454,0.23454,0.235507,0.234218,0.234218,100
70,0.232607,0.232929,0.232607,0.232929,0.233573,0.231962,0.233251,0.233251,0.233251,0.233573,0.232929,0.233251,0.232929,0.232285,0.232607,0.232929,0.233251,0.232929,0.232607,0.232285,0.832894,2.406915,2.854795,2.995603,3.046513,3.06359,3.057146,3.062946,3.060046,3.059079,3.059401,3.059079,3.05779,3.058757,3.057468,3.044902,3.048446,3.045546,3.045546,3.045868,3.047157,3.047157,3.04619,3.034913,3.036202,3.03588,3.034268,3.034268,3.035235,3.034268,2.526779,1.276906,0.664697,0.418203,0.31896,0.275461,0.255806,0.245818,0.241951,0.238084,0.237762,0.237118,0.236151,0.235829,0.235507,0.235184,0.234218,0.234862,0.234862,0.233896,100
71,0.230996,0.232929,0.232285,0.232607,0.232285,0.232285,0.231962,0.232929,0.232929,0.232607,0.233251,0.232285,0.232607,0.233251,0.233573,0.233896,0.233573,0.234218,0.232929,0.232607,0.858027,2.41336,2.857694,2.996247,3.048768,3.061979,3.064557,3.059401,3.061335,3.058757,3.056501,3.057468,3.057468,3.056501,3.057468,3.056824,3.04619,3.047157,3.045224,3.044902,3.045224,3.045546,3.045224,3.043935,3.044257,3.038779,3.034913,3.034268,3.031691,3.03298,2.701742,1.382915,0.707552,0.433347,0.330238,0.27675,0.258062,0.245173,0.242273,0.238729,0.23744,0.234862,0.237118,0.235184,0.235829,0.235507,0.235184,0.234862,0.235184,0.234218,100
72,0.232285,0.232607,0.233251,0.232607,0.232607,0.232285,0.231962,0.232285,0.233251,0.233251,0.233573,0.232607,0.232607,0.232929,0.231318,0.233251,0.233896,0.233251,0.234218,0.232607,0.877682,2.420771,2.856083,2.996569,3.044257,3.061657,3.067134,3.068745,3.057468,3.060368,3.056501,3.057468,3.056824,3.058112,3.055535,3.053279,3.044902,3.047157,3.04329,3.044257,3.043935,3.045546,3.045868,3.045224,3.036846,3.03588,3.033946,3.036202,3.036202,3.035557,2.682409,1.371315,0.703363,0.433991,0.327982,0.274495,0.259673,0.246784,0.241307,0.237118,0.239051,0.235184,0.236151,0.235184,0.236151,0.23454,0.234862,0.233573,0.233573,0.234862,100
73,0.232929,0.232285,0.233251,0.232607,0.232285,0.233251,0.232607,0.232607,0.23164,0.232607,0.232285,0.232285,0.231318,0.232607,0.231962,0.232929,0.232285,0.23164,0.231318,0.231962,1.046522,2.470714,2.871872,3.002047,3.047157,3.061657,3.06649,3.066168,3.066812,3.064234,3.055535,3.053924,3.052635,3.05199,3.051668,3.052312,3.051668,3.05199,3.040713,3.041035,3.041679,3.042968,3.042646,3.042968,3.042324,3.034913,3.03298,3.033624,3.033302,3.033946,2.533868,1.280129,0.663409,0.419169,0.31896,0.275139,0.256128,0.245495,0.240662,0.238729,0.237118,0.235184,0.235184,0.235507,0.234862,0.234862,0.234862,0.234218,0.233573,0.233573,100
74,0.232285,0.232285,0.232285,0.233573,0.233251,0.23164,0.23164,0.232285,0.232285,0.233251,0.232929,0.232285,0.231962,0.232607,0.232607,0.232285,0.23164,0.232929,0.231962,0.231962,1.157687,2.50068,2.879283,3.001725,3.044902,3.060046,3.065201,3.066168,3.055212,3.056824,3.053924,3.053924,3.05489,3.055535,3.054246,3.043613,3.04619,3.043613,3.044579,3.046513,3.045546,3.033946,3.037168,3.035557,3.037168,3.037168,3.037168,3.036846,3.035235,3.026213,2.542568,1.285284,0.66502,0.417881,0.318316,0.274495,0.254195,0.245173,0.240984,0.237762,0.236473,0.236151,0.23454,0.235184,0.23454,0.235184,0.233896,0.23454,0.233573,0.233251,100
75,0.233251,0.232929,0.231962,0.233573,0.232607,0.230996,0.233251,0.230673,0.232285,0.23164,0.232285,0.230351,0.233251,0.231962,0.232929,0.231962,0.231318,0.230996,0.230996,0.232607,1.259507,2.527102,2.887016,3.003014,3.04329,3.053601,3.057146,3.058757,3.056501,3.059723,3.055535,3.055535,3.053279,3.054568,3.054246,3.041679,3.04329,3.042002,3.040068,3.040391,3.039746,3.039424,3.039102,3.038457,3.038135,3.037813,3.033624,3.02718,3.028146,3.025891,2.433015,1.21923,0.637309,0.405636,0.312194,0.271273,0.253229,0.243562,0.238407,0.237762,0.236796,0.23454,0.23454,0.233896,0.23454,0.232929,0.232285,0.232607,0.232607,0.231318,100
76,0.233573,0.230996,0.232285,0.230673,0.231318,0.230673,0.230673,0.230351,0.231962,0.231318,0.231962,0.230351,0.231318,0.23164,0.230996,0.230351,0.230029,0.230029,0.230996,0.230996,1.040723,2.46427,2.866394,2.994314,3.037813,3.052635,3.057468,3.058757,3.058112,3.057468,3.056179,3.055535,3.053601,3.052635,3.052312,3.050379,3.048446,3.048446,3.04619,3.034591,3.032335,3.033946,3.033946,3.033946,3.031691,3.029435,3.029113,3.028791,3.028469,3.028146,2.541601,1.283673,0.664375,0.418203,0.317994,0.27385,0.254517,0.244529,0.239695,0.237118,0.235184,0.235507,0.234862,0.234218,0.234218,0.23454,0.233251,0.233251,0.232929,0.233573,100
77,0.231962,0.230351,0.230673,0.230673,0.230996,0.230673,0.230351,0.230351,0.23164,0.231318,0.231318,0.230673,0.230996,0.230673,0.230996,0.230351,0.232607,0.230996,0.231962,0.230996,1.182175,2.508735,2.882505,3.00398,3.045224,3.058435,3.056179,3.053601,3.054246,3.05199,3.051346,3.050701,3.049413,3.050057,3.049413,3.037813,3.041035,3.038779,3.039424,3.039746,3.039746,3.039102,3.027502,3.029757,3.030402,3.031691,3.031691,3.031368,3.022346,3.021702,2.332161,1.161553,0.613787,0.396292,0.307361,0.268695,0.251295,0.242273,0.239051,0.235829,0.234862,0.23744,0.233573,0.23454,0.232929,0.233251,0.232285,0.232607,0.231318,0.232285,100
78,0.231962,0.22584,0.233251,0.22874,0.232929,0.229385,0.230673,0.230351,0.231318,0.230029,0.231318,0.230351,0.230673,0.230673,0.230996,0.230673,0.230351,0.230029,0.230351,0.230673,0.954047,2.440103,2.858661,2.986903,3.035235,3.048124,3.052635,3.055212,3.056179,3.054568,3.05489,3.052635,3.053601,3.040391,3.042646,3.040713,3.039424,3.038457,3.039102,3.039102,3.037813,3.038779,3.038457,3.036846,3.036846,3.025246,3.02718,3.02718,3.02428,3.023958,2.615389,1.327494,0.682419,0.425614,0.31896,0.274173,0.253873,0.24324,0.239051,0.236473,0.234862,0.236473,0.230029,0.23744,0.233573,0.233573,0.232607,0.232929,0.232607,0.232929,100
79,0.230673,0.230996,0.229062,0.230029,0.229385,0.230996,0.230029,0.230351,0.230029,0.230351,0.229707,0.230029,0.229385,0.231318,0.230996,0.230029,0.230673,0.230029,0.230029,0.230996,1.265307,2.528068,2.885405,3.002691,3.042324,3.056179,3.059723,3.061979,3.052957,3.051024,3.050057,3.048124,3.044579,3.043613,3.04619,3.04619,3.045224,3.045224,3.040391,3.034913,3.03588,3.032657,3.03298,3.033946,3.032657,3.033946,3.032657,3.03298,3.022346,3.023313,2.556101,1.292051,0.666953,0.419492,0.317349,0.275139,0.254195,0.244529,0.238407,0.236796,0.235507,0.234218,0.233573,0.232929,0.23164,0.232607,0.230996,0.231962,0.231318,0.233573,100
80,0.230351,0.230996,0.229707,0.230996,0.229707,0.229062,0.229707,0.229707,0.230996,0.230351,0.230351,0.231318,0.230029,0.231318,0.230996,0.229707,0.230351,0.230351,0.229707,0.230673,1.234052,2.521302,2.885083,3.003658,3.044579,3.049413,3.053279,3.052957,3.054568,3.054568,3.053601,3.052957,3.052635,3.041035,3.043613,3.040068,3.040713,3.042002,3.040391,3.038779,3.038779,3.038779,3.039424,3.036202,3.025891,3.027824,3.026857,3.024602,3.02428,3.024924,2.312506,1.150598,0.608954,0.394681,0.307038,0.268373,0.251295,0.24324,0.238729,0.236796,0.235184,0.234862,0.234218,0.233251,0.232285,0.231962,0.231962,0.231318,0.23164,0.231962,100
81,0.229385,0.22874,0.230351,0.230673,0.228096,0.234218,0.228096,0.230351,0.230996,0.230351,0.230029,0.230673,0.229385,0.22874,0.230029,0.229385,0.230351,0.230351,0.228418,0.229707,1.225674,2.516791,2.883149,3.001402,3.042968,3.054568,3.052635,3.053279,3.051668,3.05199,3.051024,3.051346,3.051024,3.049413,3.050057,3.034268,3.041357,3.037168,3.036524,3.036846,3.037168,3.035557,3.036202,3.03588,3.033946,3.024924,3.026213,3.023635,3.023958,3.024924,2.312506,1.149954,0.608632,0.394681,0.306716,0.268695,0.250973,0.241629,0.237118,0.235184,0.234862,0.233573,0.234862,0.232929,0.23454,0.23164,0.233573,0.231962,0.23164,0.231318,100
82,0.229707,0.230351,0.228096,0.229062,0.229062,0.229062,0.23164,0.22584,0.232285,0.228096,0.229707,0.228418,0.230029,0.229385,0.230029,0.229062,0.229707,0.22874,0.228096,0.228418,0.229385,1.43737,2.574145,2.898938,3.006236,3.04329,3.056179,3.04909,3.052635,3.050701,3.051668,3.051346,3.051668,3.051346,3.042646,3.041357,3.040068,3.042968,3.041035,3.043613,3.036202,3.03298,3.031691,3.029113,3.029757,3.030402,3.030402,3.031046,3.030402,3.022346,3.021702,2.273196,1.129976,0.601865,0.390814,0.304461,0.26805,0.250006,0.241629,0.238407,0.235184,0.23454,0.232929,0.232607,0.233251,0.231962,0.230351,0.234218,0.228418,0.232929,100
83,0.230029,0.229385,0.229385,0.229707,0.230029,0.229062,0.229707,0.229385,0.229062,0.229385,0.229385,0.229707,0.229707,0.230029,0.229385,0.229707,0.230351,0.229385,0.229385,0.229385,0.22874,1.435114,2.574145,2.898294,3.005269,3.042968,3.056824,3.049413,3.053279,3.050701,3.051346,3.051346,3.050701,3.050057,3.049413,3.036524,3.038135,3.038779,3.036524,3.037813,3.037168,3.037813,3.037168,3.036524,3.025891,3.02718,3.025891,3.026213,3.026857,3.027502,3.027502,2.223575,1.103232,0.589943,0.387592,0.304461,0.267728,0.250973,0.242273,0.238729,0.234862,0.235184,0.233573,0.232285,0.232929,0.232285,0.232285,0.232285,0.233251,0.232285,100
84,0.230029,0.230029,0.230996,0.229707,0.230351,0.229062,0.230351,0.230029,0.230029,0.229062,0.230029,0.230673,0.230673,0.229385,0.230029,0.229707,0.229062,0.230029,0.229062,0.229707,0.230673,1.542412,2.604433,2.909893,3.010747,3.044579,3.047801,3.052635,3.051024,3.051668,3.051346,3.051024,3.051668,3.051024,3.041679,3.041035,3.039102,3.036846,3.038457,3.037813,3.038457,3.037491,3.029757,3.028791,3.03008,3.029435,3.03008,3.030724,3.026535,3.022024,3.021058,2.11821,1.047489,0.566744,0.377926,0.300594,0.26515,0.249362,0.240984,0.238407,0.235184,0.234218,0.233896,0.232285,0.232607,0.23164,0.23164,0.232929,0.23164,0.23164,100
85,0.230029,0.230673,0.229385,0.229385,0.229707,0.229385,0.229385,0.229062,0.229707,0.230029,0.229385,0.229385,0.230351,0.229707,0.229062,0.229707,0.230029,0.229707,0.229385,0.229385,0.229062,1.673553,2.638588,2.920204,3.01268,3.045868,3.056501,3.053924,3.052957,3.050057,3.048446,3.050057,3.050379,3.049413,3.050701,3.049413,3.036524,3.039424,3.036846,3.038135,3.039424,3.038457,3.039424,3.031368,3.026857,3.028791,3.027502,3.028469,3.028791,3.028469,3.028791,2.133999,1.056833,0.572222,0.380181,0.301883,0.266439,0.250651,0.242918,0.238084,0.236473,0.235507,0.233573,0.234862,0.233251,0.233896,0.233896,0.233896,0.232607,0.232607,100
86,0.231318,0.231318,0.23164,0.230673,0.231318,0.230029,0.231318,0.23164,0.231318,0.231318,0.232607,0.229385,0.23164,0.230996,0.230996,0.230351,0.230673,0.230029,0.23164,0.230996,1.378726,2.559645,2.894105,3.005591,3.043935,3.058112,3.050701,3.053924,3.052312,3.054246,3.05489,3.053601,3.045868,3.045224,3.042646,3.044257,3.045224,3.045868,3.036202,3.035557,3.034268,3.039102,3.035557,3.038135,3.025569,3.028469,3.027502,3.029435,3.030724,3.030724,2.425282,1.216974,0.63602,0.405959,0.311872,0.271273,0.252262,0.242273,0.238084,0.235507,0.234862,0.234218,0.233573,0.232929,0.233573,0.232607,0.232929,0.233573,0.232285,0.23164,100
87,0.230351,0.230029,0.229707,0.230029,0.230673,0.230029,0.230351,0.230673,0.230351,0.230351,0.230029,0.229707,0.230673,0.228096,0.230673,0.230029,0.23164,0.230029,0.231318,0.229707,1.305906,2.54289,2.893138,3.004302,3.035235,3.051668,3.053279,3.053924,3.05489,3.053601,3.053279,3.052635,3.053279,3.051668,3.039424,3.042324,3.040068,3.036846,3.038135,3.038457,3.037491,3.037168,3.035557,3.03588,3.032657,3.027502,3.026535,3.026213,3.028469,3.028146,2.281896,1.134165,0.602832,0.392748,0.307361,0.269339,0.250973,0.242595,0.239373,0.236473,0.235507,0.234218,0.233251,0.233573,0.233251,0.232607,0.233573,0.232285,0.232607,0.233251,100
88,0.230351,0.230029,0.230996,0.23164,0.230673,0.230351,0.230029,0.231318,0.230996,0.230351,0.23164,0.230673,0.233573,0.226485,0.234218,0.230029,0.231962,0.230029,0.230351,0.230351,1.077133,2.475547,2.871872,2.999147,3.042968,3.057146,3.053279,3.05489,3.052635,3.051668,3.052635,3.051668,3.051668,3.051346,3.051024,3.037813,3.041357,3.038135,3.038457,3.038457,3.038779,3.038457,3.039424,3.039424,3.025569,3.030724,3.027824,3.025569,3.02718,3.028146,2.449126,1.228574,0.640853,0.407892,0.313483,0.272239,0.253229,0.242595,0.239695,0.236796,0.235507,0.233573,0.233896,0.232929,0.232285,0.233251,0.233251,0.232285,0.231962,0.231318,100
89,0.230673,0.231962,0.231962,0.23164,0.230029,0.230351,0.230996,0.230673,0.231318,0.230996,0.230351,0.230673,0.230673,0.23164,0.229707,0.230351,0.231318,0.231318,0.230029,0.230351,1.316539,2.542568,2.891205,3.005269,3.04329,3.057146,3.062301,3.062301,3.053601,3.053279,3.049735,3.050379,3.050701,3.04909,3.049735,3.049735,3.047801,3.035235,3.038135,3.036846,3.036846,3.037168,3.037168,3.037491,3.037491,3.036524,3.026857,3.028146,3.025891,3.025891,2.481991,1.247907,0.650198,0.411114,0.314449,0.271273,0.252906,0.244207,0.238407,0.237118,0.23454,0.234218,0.232929,0.233251,0.233573,0.233896,0.233251,0.233573,0.233251,0.232607,100
90,0.23164,0.231962,0.231318,0.230996,0.230673,0.230351,0.230351,0.230029,0.230673,0.229707,0.230673,0.230029,0.230351,0.230029,0.231318,0.230996,0.230673,0.230351,0.229707,0.230351,1.13932,2.492947,2.876061,2.999791,3.04329,3.058435,3.051668,3.05489,3.053601,3.05489,3.054246,3.053924,3.050701,3.044579,3.042002,3.042002,3.04329,3.043935,3.044257,3.034591,3.034268,3.034913,3.035235,3.03588,3.035557,3.026213,3.026535,3.02428,3.026535,3.026535,2.364061,1.179597,0.621521,0.399514,0.309938,0.27095,0.25194,0.243562,0.239051,0.236473,0.235184,0.233896,0.233573,0.233251,0.232929,0.232929,0.232285,0.232285,0.231962,0.231962,100
91,0.230029,0.230673,0.230673,0.229385,0.230351,0.22874,0.230996,0.230029,0.230996,0.230996,0.229707,0.231318,0.230996,0.229707,0.230029,0.230996,0.229385,0.233573,0.228418,0.230351,0.914092,2.423993,2.852861,2.990447,3.038457,3.055212,3.050057,3.053279,3.051668,3.053924,3.053601,3.052312,3.042324,3.043613,3.041035,3.039746,3.040713,3.041035,3.040068,3.040068,3.040713,3.027824,3.031691,3.027824,3.029435,3.028791,3.031368,3.027824,3.02138,3.019769,2.576401,1.302039,0.672431,0.418847,0.317672,0.272884,0.253229,0.241629,0.237762,0.234862,0.234862,0.232607,0.232607,0.232285,0.23164,0.232285,0.231318,0.231318,0.230996,0.23164,100
92,0.229707,0.229385,0.229707,0.229062,0.229707,0.229707,0.229062,0.229385,0.229385,0.229062,0.229385,0.229062,0.229062,0.229062,0.22874,0.22874,0.230029,0.229062,0.229062,0.229707,0.978535,2.445903,2.862528,2.985292,3.031691,3.047801,3.053924,3.056501,3.057468,3.044902,3.046835,3.047157,3.047801,3.048124,3.046835,3.035557,3.038135,3.035557,3.038135,3.038779,3.039746,3.028146,3.031046,3.029435,3.031046,3.03008,3.032013,3.020735,3.024602,3.021702,2.540312,1.28174,0.662442,0.415625,0.316061,0.273528,0.252906,0.243884,0.239373,0.235829,0.235507,0.23454,0.232929,0.233573,0.231962,0.231962,0.232285,0.231318,0.231962,0.231962,100
93,0.230351,0.229062,0.230673,0.230996,0.230351,0.230996,0.22874,0.230996,0.230673,0.230351,0.230351,0.230351,0.229385,0.230351,0.230673,0.230351,0.230029,0.230996,0.229062,0.23454,0.672431,2.346017,2.82644,2.981425,3.034591,3.054246,3.060046,3.051668,3.051346,3.053924,3.052312,3.053924,3.052312,3.042002,3.042968,3.042002,3.042002,3.041679,3.042646,3.04329,3.042324,3.030724,3.033302,3.031368,3.031368,3.032657,3.032657,3.032657,3.03298,3.031046,2.725264,1.395159,0.712063,0.433991,0.325405,0.277395,0.25484,0.245173,0.239373,0.237762,0.235829,0.235507,0.235184,0.233573,0.233251,0.234218,0.233251,0.233251,0.232607,0.233573,100
94,0.230996,0.230351,0.230673,0.230673,0.230351,0.230996,0.230673,0.230673,0.230351,0.23164,0.230351,0.230351,0.230351,0.230351,0.229707,0.229385,0.230351,0.230351,0.230351,0.230351,0.777473,2.382105,2.839328,2.987547,3.037491,3.055535,3.06069,3.061979,3.061335,3.04909,3.051024,3.050057,3.047801,3.045868,3.045868,3.046835,3.045868,3.045546,3.045868,3.045546,3.032335,3.035557,3.034913,3.032335,3.032013,3.031691,3.033302,3.033624,3.033302,3.031691,2.71302,1.391615,0.710774,0.437536,0.325727,0.278039,0.256773,0.24614,0.241307,0.238084,0.237118,0.235829,0.235507,0.234862,0.233896,0.233896,0.233573,0.232607,0.233251,0.233251,100
95,0.23164,0.23164,0.230996,0.231962,0.231962,0.231318,0.23164,0.231318,0.231318,0.231318,0.232607,0.231962,0.23164,0.231962,0.231318,0.231318,0.231962,0.232285,0.23164,0.23164,0.992068,2.450092,2.863494,2.996891,3.043935,3.059401,3.055535,3.056179,3.057146,3.057146,3.057146,3.056179,3.047479,3.048124,3.045546,3.045868,3.047157,3.046835,3.047157,3.038135,3.036524,3.038457,3.038457,3.039746,3.030724,3.032013,3.030402,3.03298,3.032657,3.033624,2.524202,1.272718,0.660509,0.415625,0.317994,0.274173,0.254517,0.245818,0.24034,0.238729,0.236473,0.236151,0.235184,0.23454,0.235507,0.234218,0.23454,0.234218,0.233573,0.233573,100
96,0.232285,0.231962,0.231962,0.231962,0.231318,0.231962,0.231962,0.23164,0.231962,0.23164,0.23164,0.231318,0.230673,0.232285,0.231318,0.231318,0.23164,0.231962,0.231318,0.234218,1.039756,2.469747,2.86575,2.994314,3.039746,3.056179,3.061335,3.063912,3.060046,3.053601,3.051668,3.053279,3.052957,3.053601,3.052312,3.042646,3.043613,3.041357,3.040713,3.041679,3.042646,3.042324,3.042002,3.029757,3.032335,3.031368,3.03008,3.031368,3.031691,3.032013,2.561256,1.295595,0.668564,0.421425,0.315416,0.27675,0.253873,0.247106,0.239695,0.23744,0.235507,0.23454,0.235184,0.234218,0.233251,0.233573,0.234218,0.233896,0.233896,0.23164,100
97,0.230996,0.23164,0.231318,0.23164,0.229062,0.230673,0.230996,0.232285,0.230673,0.230996,0.230996,0.23164,0.230673,0.230673,0.230996,0.231962,0.231318,0.231318,0.230351,0.231962,0.822261,2.402727,2.852217,2.986258,3.038457,3.051024,3.06069,3.061979,3.063268,3.052635,3.052957,3.052635,3.053601,3.05489,3.043935,3.045868,3.042968,3.045224,3.047157,3.046513,3.037168,3.037168,3.038457,3.039102,3.038457,3.040068,3.036846,3.030724,3.028791,3.029757,2.63601,1.341349,0.688864,0.428836,0.319283,0.279006,0.254517,0.246462,0.239373,0.238407,0.236473,0.235184,0.234862,0.235184,0.234862,0.23454,0.234862,0.23454,0.233896,0.233896,100
98,0.23164,0.232607,0.232929,0.232929,0.232285,0.232285,0.232285,0.231962,0.232607,0.232285,0.231318,0.23164,0.232607,0.232929,0.231962,0.232285,0.23164,0.23164,0.232607,0.232607,0.804217,2.399182,2.845773,2.988514,3.039424,3.05779,3.063912,3.065846,3.062623,3.055212,3.053601,3.053279,3.054568,3.05489,3.053601,3.042646,3.045546,3.043935,3.044902,3.045224,3.045868,3.038779,3.036846,3.038135,3.038457,3.040068,3.034913,3.031368,3.028791,3.029113,2.592189,1.315572,0.678875,0.42368,0.320894,0.277395,0.256128,0.247106,0.241307,0.238729,0.236796,0.236473,0.235829,0.235829,0.235184,0.235507,0.234862,0.234862,0.234862,0.234218,100
99,0.232285,0.231962,0.233251,0.232929,0.232285,0.232607,0.233251,0.231318,0.232607,0.232607,0.233251,0.233251,0.232929,0.232607,0.233251,0.233251,0.233573,0.232285,0.23164,0.231318,0.949536,2.442037,2.864783,3.000436,3.035557,3.05489,3.059079,3.062623,3.06359,3.062946,3.053924,3.054568,3.051668,3.052957,3.052312,3.053279,3.052635,3.041357,3.043935,3.041357,3.041679,3.042968,3.042646,3.04329,3.043613,3.030402,3.034591,3.032335,3.031691,3.033302,2.479736,1.249196,0.651487,0.413692,0.317027,0.274817,0.257417,0.24614,0.24324,0.239051,0.238407,0.236473,0.236473,0.235829,0.236151,0.23454,0.235829,0.235829,0.234862,0.233573,100
100,0.231318,0.233896,0.231962,0.231962,0.233573,0.23164,0.232929,0.233251,0.232285,0.233573,0.232929,0.231962,0.232607,0.231962,0.232607,0.232929,0.232285,0.232607,0.232607,0.233251,0.692086,2.358905,2.838362,2.991092,3.043935,3.061979,3.067457,3.059079,3.05779,3.05779,3.056501,3.055212,3.055212,3.054568,3.053279,3.052957,3.052957,3.05199,3.051346,3.040713,3.042646,3.040713,3.038135,3.040391,3.040713,3.039746,3.041035,3.040068,3.028146,3.030724,2.72752,1.399993,0.714319,0.438825,0.327016,0.278684,0.257417,0.247751,0.241307,0.238407,0.238084,0.236796,0.236151,0.235829,0.235829,0.235507,0.234218,0.233896,0.234218,0.234862,100
101,0.233573,0.233573,0.232607,0.232285,0.234218,0.234218,0.231962,0.233573,0.232607,0.233251,0.232607,0.232607,0.233573,0.231962,0.233573,0.232607,0.232929,0.232929,0.232929,0.232929,0.802283,2.393704,2.848995,2.990769,3.041357,3.059723,3.064879,3.067134,3.064879,3.056824,3.05489,3.05489,3.053601,3.053601,3.052635,3.05489,3.054246,3.044257,3.044579,3.042968,3.042968,3.042968,3.043613,3.044257,3.039424,3.035557,3.033302,3.034268,3.03588,3.035557,2.502613,1.26144,0.657286,0.415947,0.316705,0.274817,0.256451,0.246462,0.242595,0.237118,0.240662,0.235184,0.236473,0.236796,0.235507,0.236473,0.235184,0.235829,0.234862,0.233896,100
102,0.233251,0.232285,0.233251,0.233896,0.233251,0.233251,0.233573,0.233573,0.233573,0.23454,0.233251,0.233573,0.232607,0.233251,0.233573,0.233251,0.233573,0.234218,0.232285,0.232285,0.675975,2.354394,2.83965,2.992703,3.045224,3.053924,3.059401,3.06359,3.06359,3.065523,3.056179,3.053924,3.05489,3.054568,3.055212,3.045868,3.045224,3.048446,3.048768,3.048768,3.036846,3.040391,3.037813,3.039102,3.039424,3.040713,3.03298,3.032335,3.029435,3.032657,2.597345,1.31815,0.680808,0.424647,0.32186,0.276428,0.256451,0.246784,0.241629,0.239051,0.237118,0.237762,0.236796,0.234862,0.236473,0.235507,0.234218,0.234862,0.235507,0.235184,100
103,0.236151,0.226485,0.236151,0.231318,0.231962,0.231962,0.233251,0.23164,0.232929,0.232607,0.232929,0.232929,0.232929,0.231962,0.232285,0.232285,0.232929,0.232607,0.232285,0.231962,0.975957,2.451703,2.869294,2.992058,3.041357,3.05489,3.060046,3.061657,3.062623,3.062301,3.061979,3.050057,3.051668,3.050379,3.049413,3.051346,3.050379,3.050701,3.045546,3.042324,3.041035,3.041679,3.041679,3.042646,3.03298,3.035235,3.032013,3.034591,3.035235,3.035235,2.692076,1.378726,0.705941,0.43528,0.325405,0.278684,0.25774,0.246462,0.241629,0.238407,0.236473,0.238407,0.233573,0.236796,0.236151,0.235507,0.234862,0.234862,0.233896,0.23454,100
104,0.23164,0.230996,0.231962,0.232285,0.232607,0.231962,0.232285,0.231962,0.231962,0.23164,0.231962,0.231962,0.231962,0.231318,0.230996,0.23164,0.231962,0.231962,0.232285,0.232607,0.347638,2.225186,2.801307,2.97917,3.034591,3.053924,3.059079,3.061657,3.063268,3.063268,3.062623,3.051346,3.052312,3.051346,3.05199,3.053924,3.052635,3.04909,3.042968,3.041357,3.042968,3.043935,3.044902,3.045546,3.03298,3.035235,3.034268,3.033946,3.035235,3.036202,2.942437,1.538223,0.773284,0.461702,0.33636,0.284483,0.260639,0.248073,0.242273,0.239373,0.238407,0.237118,0.236796,0.23744,0.234218,0.235507,0.23454,0.235507,0.233896,0.235507,100
105,0.232607,0.23164,0.231318,0.230996,0.23164,0.231318,0.232285,0.232285,0.231318,0.232929,0.231962,0.233251,0.232607,0.231962,0.23164,0.23164,0.232607,0.232607,0.23164,0.232929,0.385659,2.240974,2.80324,2.977559,3.037813,3.059401,3.067134,3.056501,3.060368,3.057146,3.058112,3.058757,3.058435,3.058435,3.04619,3.04909,3.04619,3.047479,3.048768,3.049413,3.045546,3.039102,3.036524,3.037491,3.038779,3.039424,3.039102,3.039102,3.027824,3.03008,2.936637,1.535001,0.77264,0.460735,0.335716,0.282872,0.258706,0.247429,0.241307,0.239051,0.237118,0.235507,0.235507,0.234218,0.235184,0.234218,0.233896,0.233573,0.233573,0.233573,100
106,0.230351,0.232285,0.231962,0.232285,0.230351,0.235507,0.230673,0.232607,0.232607,0.233251,0.232607,0.231318,0.232285,0.232285,0.233573,0.233573,0.23164,0.232607,0.232285,0.232285,0.5574,2.312184,2.827728,2.988514,3.034913,3.054246,3.059401,3.062301,3.062946,3.062623,3.06069,3.052635,3.05199,3.049413,3.052312,3.048768,3.053601,3.04329,3.043613,3.042324,3.043935,3.044579,3.045868,3.035235,3.03588,3.033302,3.036846,3.036846,3.037491,3.025891,2.861239,1.484413,0.750084,0.452035,0.332493,0.281261,0.256451,0.246462,0.240984,0.238407,0.237118,0.235829,0.236473,0.23454,0.234218,0.23454,0.233573,0.234218,0.232929,0.233251,100
